time,NL10636,NL10639,NL10643
2019-08-30,42.03375,37.26541666666667,52.74958333333334
2019-08-31,76.77583333333332,71.22041666666667,81.81
2019-09-01,54.22181818181818,52.3495652173913,55.23652173913044
2019-09-02,50.45583333333334,46.93958333333333,53.036249999999995
2019-09-03,39.585,34.78416666666667,43.291666666666664
2019-09-04,31.23875,30.613333333333333,34.88958333333333
2019-09-05,42.13782608695652,41.069545454545455,46.03565217391304
2019-09-06,39.065,36.71791666666667,41.88375
2019-09-07,43.09041666666667,42.377500000000005,45.492916666666666
2019-09-08,37.359166666666674,34.54458333333333,37.75791666666667
2019-09-09,34.53304347826087,30.57086956521739,37.514347826086954
2019-09-10,43.11416666666668,39.72958333333333,49.85166666666667
2019-09-11,18.456666666666667,17.2525,22.228333333333335
2019-09-12,28.823333333333334,28.439999999999998,31.684583333333332
2019-09-13,38.705652173913045,39.68826086956522,39.43347826086956
2019-09-14,38.28041666666667,29.301666666666666,44.41291666666667
2019-09-15,44.994166666666665,44.1875,47.56333333333333
2019-09-16,30.215416666666666,27.66625,32.25416666666667
2019-09-17,35.10956521739131,32.12478260869565,36.73347826086956
2019-09-18,35.727916666666665,31.635,35.11666666666667
2019-09-19,35.65541666666667,32.719166666666666,28.696500000000004
2019-09-20,43.31541666666667,42.10791666666666,43.803333333333335
2019-09-21,47.589999999999996,39.96478260869566,52.30434782608695
2019-09-22,46.94291666666666,44.03708333333333,51.76291666666666
2019-09-23,23.753333333333334,21.36916666666667,28.600833333333338
2019-09-24,21.297083333333337,23.025833333333328,27.595416666666665
2019-09-25,22.98478260869565,22.81277777777778,27.060434782608695
2019-09-26,27.41416666666667,24.973749999999995,30.43875
2019-09-27,38.61416666666667,35.46958333333333,40.28416666666667
2019-09-28,48.81458333333334,45.935833333333335,48.40625
2019-09-29,45.08652173913043,43.132999999999996,46.07739130434783
2019-09-30,34.96666666666667,32.60708333333333,39.055416666666666
2019-10-01,40.2625,39.157500000000006,42.66916666666666
2019-10-02,38.47,38.21125,42.67541666666667
2019-10-03,23.98217391304348,23.39636363636364,29.25086956521739
2019-10-04,30.495,30.014583333333338,32.38791666666667
2019-10-05,28.66208333333333,26.09583333333333,32.82791666666667
2019-10-06,28.73125,27.414583333333336,30.075
2019-10-07,16.52173913043478,15.876956521739128,19.924347826086954
2019-10-08,30.31583333333333,27.903750000000002,32.520833333333336
2019-10-09,36.12375,34.9825,39.12833333333333
2019-10-10,35.14541666666667,32.47833333333333,36.678333333333335
2019-10-11,38.74739130434782,37.453478260869566,40.04956521739131
2019-10-12,31.770833333333332,28.248333333333335,35.13916666666667
2019-10-13,37.875,38.34041666666666,40.17625
2019-10-14,19.034583333333334,17.900000000000002,23.239583333333332
2019-10-15,22.88478260869565,20.943043478260872,29.83347826086957
2019-10-16,25.930833333333336,26.242916666666662,30.87875
2019-10-17,17.577499999999997,19.409166666666668,24.875
2019-10-18,45.982916666666675,41.989999999999995,48.31833333333333
2019-10-19,26.98086956521739,24.18,31.286956521739132
2019-10-20,18.89625,20.127916666666668,20.02416666666667
2019-10-21,14.025833333333333,12.629583333333334,17.5975
2019-10-22,10.188333333333334,12.084166666666667,13.311250000000001
2019-10-23,7.187391304347826,7.748695652173913,8.119130434782608
2019-10-24,30.532916666666665,29.497083333333332,33.678333333333335
2019-10-25,37.42666666666667,35.2975,39.288333333333334
2019-10-26,50.87416666666667,48.59625,51.79916666666666
2019-10-27,28.678695652173907,27.11608695652174,31.311304347826084
2019-10-28,19.234583333333333,20.370833333333334,19.93875
2019-10-29,28.304999999999996,27.958333333333332,28.070833333333336
2019-10-30,20.999166666666664,20.388333333333332,20.97416666666667
2019-10-31,12.715217391304348,12.26086956521739,15.283043478260868
2019-11-01,15.785416666666668,14.402499999999998,16.31833333333333
2019-11-02,47.258333333333326,44.37583333333333,48.13375
2019-11-03,25.544166666666666,23.646666666666665,28.153333333333336
2019-11-04,13.247826086956522,11.203478260869565,16.99695652173913
2019-11-05,15.565833333333332,14.355833333333335,18.007916666666667
2019-11-06,10.074375,17.326249999999998,20.23541666666667
2019-11-07,19.434583333333332,17.464166666666667,22.41416666666667
2019-11-08,7.493478260869565,7.342173913043479,10.474782608695653
2019-11-09,23.975000000000005,20.97625,25.96208333333333
2019-11-10,8.363333333333333,7.405833333333334,12.285833333333334
2019-11-11,34.484583333333326,31.874583333333334,35.90708333333333
2019-11-12,35.06956521739131,31.39478260869565,37.36913043478261
2019-11-13,13.218333333333334,13.35875,17.613333333333333
2019-11-14,11.654166666666667,11.058333333333335,13.384999999999998
2019-11-15,8.6875,7.321666666666668,8.773333333333333
2019-11-16,9.127391304347825,7.517826086956523,10.726086956521739
2019-11-17,25.7975,23.964583333333334,25.282916666666665
2019-11-18,43.39458333333334,39.7425,45.65416666666667
2019-11-19,12.8175,10.799166666666666,18.16125
2019-11-20,12.824444444444444,14.194782608695652,16.519565217391303
2019-11-21,2.5555555555555554,6.140833333333333,8.1925
2019-11-22,13.207083333333335,12.157916666666665,15.90625
2019-11-23,11.977916666666667,10.767916666666666,11.962083333333332
2019-11-24,2.36695652173913,2.503913043478261,3.622608695652174
2019-11-25,9.281666666666666,9.113750000000001,11.47125
2019-11-26,24.777916666666666,22.145833333333332,26.47666666666667
2019-11-27,39.78541666666666,36.270833333333336,40.81791666666666
2019-11-28,32.85956521739131,31.319090909090907,36.32826086956521
2019-11-29,17.952916666666667,19.357916666666668,24.417083333333334
2019-11-30,9.809166666666666,8.018749999999999,11.170416666666666
2019-12-01,14.07875,14.008333333333333,14.234583333333333
2019-12-02,22.94608695652174,23.369565217391305,29.25913043478261
2019-12-03,2.20875,2.435416666666667,4.201666666666667
2019-12-04,1.3954166666666667,1.6804166666666667,3.90375
2019-12-05,8.034166666666668,7.394583333333333,8.974583333333333
2019-12-06,33.73173913043478,32.6604347826087,35.11173913043478
2019-12-07,40.49166666666667,36.507083333333334,40.888749999999995
2019-12-08,61.51083333333332,58.67458333333334,61.70583333333334
2019-12-09,47.324999999999996,41.53791666666667,49.982499999999995
2019-12-10,33.87086956521739,29.421739130434784,34.40956521739131
2019-12-11,14.892916666666666,12.028333333333334,16.465416666666666
2019-12-12,39.18583333333333,37.65083333333333,40.884166666666665
2019-12-13,28.933333333333337,27.892083333333336,31.305416666666662
2019-12-14,60.17217391304348,58.66434782608695,61.81695652173913
2019-12-15,54.73916666666667,50.98791666666667,55.93625
2019-12-16,10.112916666666665,6.5425,10.719166666666666
2019-12-17,31.964583333333337,26.821250000000003,33.859583333333326
2019-12-18,17.792608695652174,14.08304347826087,19.454347826086956
2019-12-19,24.911666666666665,24.265833333333333,27.007499999999997
2019-12-20,42.552083333333336,39.33375,44.56583333333333
2019-12-21,43.48708333333334,40.64458333333334,44.56708333333333
2019-12-22,37.40869565217392,36.84521739130435,40.27173913043478
2019-12-23,29.762083333333333,28.261666666666667,32.47
2019-12-24,47.94291666666667,47.47958333333333,50.522083333333335
2019-12-25,28.969166666666666,30.5475,34.38458333333333
2019-12-26,17.59695652173913,15.033043478260868,18.780869565217394
2019-12-27,16.68125,13.028333333333334,16.086666666666666
2019-12-28,2.1641666666666666,1.3399999999999999,2.9075
2019-12-29,5.527083333333334,3.566666666666667,5.507916666666667
2019-12-30,6.548260869565218,4.982608695652174,7.257391304347827
2019-12-31,18.374583333333334,12.794583333333334,19.199583333333333
2020-01-01,11.125416666666666,9.871250000000002,12.043749999999998
2020-01-02,19.107916666666668,17.239166666666666,19.949583333333333
2020-01-03,42.94347826086957,42.65304347826087,44.826521739130435
2020-01-04,38.5675,39.032500000000006,41.373749999999994
2020-01-05,36.674166666666665,32.39833333333333,38.83833333333333
2020-01-06,25.386666666666667,21.235,26.7775
2020-01-07,25.790869565217395,23.197391304347825,26.540869565217395
2020-01-08,15.299166666666666,14.248333333333335,15.837083333333334
2020-01-09,34.295,30.83458333333333,35.165
2020-01-10,32.09291666666667,27.550833333333333,33.56875
2020-01-11,43.503913043478256,39.552608695652175,43.34173913043478
2020-01-12,42.520833333333336,38.575,43.03791666666666
2020-01-13,42.54,37.998333333333335,42.53150000000001
2020-01-14,48.93416666666667,44.25125,48.51333333333334
2020-01-15,38.283478260869565,32.63086956521739,39.60391304347826
2020-01-16,33.61625,32.065,35.22958333333333
2020-01-17,43.38958333333333,40.45166666666666,46.414583333333326
2020-01-18,45.50791666666666,46.96666666666666,51.36708333333334
2020-01-19,34.24739130434783,30.47260869565217,36.076521739130435
2020-01-20,1.9916666666666665,1.2704166666666665,3.1841666666666666
2020-01-21,1.41875,1.0204166666666667,2.1579166666666665
2020-01-22,0.3395833333333333,0.15416666666666665,0.8770833333333333
2020-01-23,6.050869565217391,4.719565217391304,7.506956521739132
2020-01-24,3.7429166666666673,2.7883333333333336,4.230416666666667
2020-01-25,13.640833333333333,11.86,14.224166666666667
2020-01-26,28.759583333333335,25.447083333333335,29.277083333333337
2020-01-27,43.12304347826087,38.89391304347826,44.68826086956521
2020-01-28,53.64125000000001,54.117916666666666,57.86249999999999
2020-01-29,47.694583333333334,47.274166666666666,52.23458333333334
2020-01-30,36.095,33.06041666666667,38.0875
2020-01-31,42.41,41.624347826086954,44.29304347826087
2020-02-01,57.54416666666666,56.07583333333334,57.885416666666664
2020-02-02,50.376250000000006,49.13708333333333,52.479166666666664
2020-02-03,51.695,51.47625,54.904583333333335
2020-02-04,36.336875,64.07833333333333,46.19304347826087
2020-02-05,28.721249999999998,30.166363636363634,34.24458333333333
2020-02-06,11.630416666666667,10.132083333333334,15.557083333333333
2020-02-07,17.686500000000002,15.786666666666667,19.223333333333333
2020-02-08,,31.26304347826087,36.11347826086957
2020-02-09,,62.81625,63.91
2020-02-10,67.93333333333334,66.44625,68.16083333333334
2020-02-11,62.93333333333334,64.55,66.70458333333333
2020-02-12,45.44521739130435,42.001304347826085,47.78565217391304
2020-02-13,43.10124999999999,43.735833333333325,47.49083333333332
2020-02-14,39.13041666666666,35.49458333333334,41.64791666666667
2020-02-15,55.122083333333336,52.71125000000001,55.345416666666665
2020-02-16,64.53565217391305,63.75173913043478,64.68260869565216
2020-02-17,56.04208333333333,56.076666666666675,57.572916666666664
2020-02-18,59.374583333333334,59.41625,61.80916666666666
2020-02-19,48.77166666666667,48.365,52.1
2020-02-20,53.67,53.71304347826087,56.9
2020-02-21,54.740833333333335,54.68625,57.10458333333333
2020-02-22,60.727916666666665,60.321666666666665,61.446666666666665
2020-02-23,53.11958333333334,52.548750000000005,55.43833333333333
2020-02-24,50.51,50.97260869565217,53.20652173913044
2020-02-25,53.431250000000006,54.26125,58.90875
2020-02-26,44.592083333333335,42.16291666666667,50.29333333333333
2020-02-27,39.63583333333333,41.8125,44.588750000000005
2020-02-28,45.929130434782614,43.61347826086956,48.40086956521739
2020-02-29,62.849583333333335,63.33166666666667,65.71833333333335
2020-03-01,52.901250000000005,51.07750000000001,57.012499999999996
2020-03-02,35.12583333333333,34.214999999999996,41.604166666666664
2020-03-03,38.759565217391305,34.71347826086957,44.18217391304348
2020-03-04,34.80916666666667,34.39541666666667,39.793749999999996
